w,s,p,T,avg_age,max_age
33,5,0.4,300,0.62137142857142,3.0602
33,6,0.4,300,0.5994820598006613,3.3995
33,7,0.4,300,0.6055777408637829,3.0672
33,8,0.4,300,0.5977926910299001,3.3886
33,9,0.4,300,0.6058166112956785,3.6057
33,10,0.4,300,0.6018794019933514,3.7622
33,11,0.4,300,0.5986395348837161,3.2978
33,12,0.4,300,0.5904279069767419,3.2757
33,13,0.4,300,0.6030478405315575,3.7031
33,14,0.4,300,0.587954152823916,3.0738
33,15,0.4,300,0.6106684385382021,4.1455
33,16,0.4,300,0.6069624584717522,4.0929
33,17,0.4,300,0.6108671096345439,4.1595
33,18,0.4,300,0.6170893687707593,4.4456
33,19,0.4,300,0.5895179401993327,3.0106
33,20,0.4,300,0.5979368770764072,3.6551
33,21,0.4,300,0.6188970099667709,4.4407
33,22,0.4,300,0.5899757475083034,3.1873
33,23,0.4,300,0.6148013289036491,4.2899
33,24,0.4,300,0.5935461794019907,3.1962
33,25,0.4,300,0.624210299003314,4.5851
33,26,0.4,300,0.6012667774086307,3.6397
33,27,0.4,300,0.6408282392026439,5.0427
33,28,0.4,300,0.6206737541528132,4.4259
33,29,0.4,300,0.6023807308970026,3.5423
33,30,0.4,300,0.6475694352159351,5.28
33,31,0.4,300,0.6337279069767355,4.717
33,32,0.4,300,0.6122468438538138,3.9704
33,33,0.4,300,0.6083956810631206,3.4197
34,1,0.4,300,1.1140172757475129,10.1228
34,2,0.4,300,0.6588767441860339,5.1734
34,3,0.4,300,0.6482438538205878,2.7838
34,4,0.4,300,0.6124730897009896,3.4251
34,5,0.4,300,0.6195332225913552,3.0002
34,6,0.4,300,0.6006122923587992,3.2869
34,7,0.4,300,0.6039677740863718,3.065
34,8,0.4,300,0.5982239202657809,3.2839
34,9,0.4,300,0.6023322259136149,3.4686
34,10,0.4,300,0.6013488372092972,3.6487
34,11,0.4,300,0.5958063122923555,3.1611
34,12,0.4,300,0.58998106312292,3.1499
34,13,0.4,300,0.5992156146179382,3.5826
34,14,0.4,300,0.5868471760797309,3.0782
34,15,0.4,300,0.6091019933554742,4.0729
34,16,0.4,300,0.6064926910298986,4.0102
34,17,0.4,300,0.6078242524916907,4.0584
34,18,0.4,300,0.6132225913621203,4.33
34,19,0.4,300,0.5851837209302302,2.9781
34,20,0.4,300,0.5968365448504949,3.5519
34,21,0.4,300,0.6148199335548099,4.3831
34,22,0.4,300,0.5909883720930214,3.0789
34,23,0.4,300,0.6128697674418543,4.2143
34,24,0.4,300,0.5903252491694291,3.0289
34,25,0.4,300,0.6200182724252413,4.527
34,26,0.4,300,0.600698671096337,3.5671
34,27,0.4,300,0.6346083056478314,4.9927
34,28,0.4,300,0.618872425249161,4.3442
34,29,0.4,300,0.5955428571428523,3.3576
34,30,0.4,300,0.6465049833886934,5.176
34,31,0.4,300,0.6277568106312177,4.6784
34,32,0.4,300,0.6127199335548097,3.9514
34,33,0.4,300,0.5908149501661083,2.7849
34,34,0.4,300,0.6600076411959958,5.3483
35,1,0.4,300,1.1141524916943621,10.1237
35,2,0.4,300,0.6582348837209181,5.1887
35,3,0.4,300,0.6457156146179276,2.6063
35,4,0.4,300,0.6057378737541466,3.3742
35,5,0.4,300,0.6174076411960067,2.9437
35,6,0.4,300,0.5951571428571382,3.206
35,7,0.4,300,0.6128797342192621,3.556
35,8,0.4,300,0.5924810631229196,3.1972
35,9,0.4,300,0.600743853820593,3.3407
35,10,0.4,300,0.5946863787375368,3.5246
35,11,0.4,300,0.5923578073089643,3.0671
35,12,0.4,300,0.584962458471758,3.0372
35,13,0.4,300,0.5952674418604604,3.4564
35,14,0.4,300,0.6109548172757422,4.2888
35,15,0.4,300,0.6056823920265747,4.0025
35,16,0.4,300,0.5982368770764076,3.8461
35,17,0.4,300,0.6036906976744154,3.9496
35,18,0.4,300,0.6063358803986684,4.2254
35,19,0.4,300,0.6212249169435153,4.6344
35,20,0.4,300,0.5917617940199297,3.4305
35,21,0.4,300,0.60972990033222,4.2184
35,22,0.4,300,0.583499003322255,2.8887
35,23,0.4,300,0.6087076411960074,4.1295
35,24,0.4,300,0.5826335548172757,2.8613
35,25,0.4,300,0.6169056478405239,4.3919
35,26,0.4,300,0.5934551495016569,3.4199
35,27,0.4,300,0.632680066445172,4.93
35,28,0.4,300,0.6098720930232534,4.2023
35,29,0.4,300,0.5971036544850422,3.3102
35,30,0.4,300,0.6371415282391896,5.1004
35,31,0.4,300,0.6225142857142804,4.5503
35,32,0.4,300,0.6074813953488322,3.8626
35,33,0.4,300,0.5917574750830532,2.9176
35,34,0.4,300,0.643112624584704,5.195
35,35,0.4,300,0.6401465116278984,4.8536
36,1,0.4,300,1.1178485049833868,10.2008
36,2,0.4,300,0.6563541528239072,5.118
36,3,0.4,300,0.645376079734205,2.6473
36,4,0.4,300,0.6051923588039817,3.361
36,5,0.4,300,0.6221192691029845,3.2661
36,6,0.4,300,0.593677740863782,3.2057
36,7,0.4,300,0.6087574750830476,3.4399
36,8,0.4,300,0.5916099667774051,3.1788
36,9,0.4,300,0.5985458471760762,3.2201
36,10,0.4,300,0.5928946843853793,3.405
36,11,0.4,300,0.589080730897005,3.0281
36,12,0.4,300,0.5833621262458463,3.0384
36,13,0.4,300,0.5928172757475044,3.3377
36,14,0.4,300,0.6084784053156098,4.1954
36,15,0.4,300,0.6023903654484996,3.8819
36,16,0.4,300,0.5983408637873724,3.7689
36,17,0.4,300,0.6002099667774021,3.8741
36,18,0.4,300,0.6077598006644442,4.1747
36,19,0.4,300,0.6177591362126172,4.5445
36,20,0.4,300,0.5891541528239205,3.2985
36,21,0.4,300,0.6072398671096281,4.132
36,22,0.4,300,0.5823073089700973,2.8995
36,23,0.4,300,0.6039166112956739,4.0335
36,24,0.4,300,0.5836295681063097,2.919
36,25,0.4,300,0.6127996677740836,4.2944
36,26,0.4,300,0.5916983388704276,3.2716
36,27,0.4,300,0.6282308970099586,4.865
36,28,0.4,300,0.6098089700996631,4.1237
36,29,0.4,300,0.5891215946843826,3.0898
36,30,0.4,300,0.6392259136212508,5.0811
36,31,0.4,300,0.6169654485049758,4.4514
36,32,0.4,300,0.601849169435209,3.7239
36,33,0.4,300,0.5873302325581341,2.8749
36,34,0.4,300,0.6445910299003207,5.1556
36,35,0.4,300,0.625783720930224,4.6895
36,36,0.4,300,0.6202976744185966,4.2301
37,1,0.4,300,1.1217132890365498,10.35
37,2,0.4,300,0.6509388704318835,5.0346
37,3,0.4,300,0.6465661129567989,2.6937
37,4,0.4,300,0.6064700996677663,3.4694
37,5,0.4,300,0.6190272425249095,3.0962
37,6,0.4,300,0.5985073089700922,3.5609
37,7,0.4,300,0.6069139534883641,3.3039
37,8,0.4,300,0.5997827242524861,3.7387
37,9,0.4,300,0.5950800664451809,3.0675
37,10,0.4,300,0.5887667774086358,3.2713
37,11,0.4,300,0.6075624584717544,3.9861
37,12,0.4,300,0.6030249169435156,4.0764
37,13,0.4,300,0.5906292358803956,3.2075
37,14,0.4,300,0.6019784053156122,4.0686
37,15,0.4,300,0.5991172757475042,3.7567
37,16,0.4,300,0.5923166112956771,3.6519
37,17,0.4,300,0.5974182724252458,3.7524
37,18,0.4,300,0.6011415282391973,4.0321
37,19,0.4,300,0.6153511627906925,4.4945
37,20,0.4,300,0.5836641196013254,3.1364
37,21,0.4,300,0.6026186046511549,4.0419
37,22,0.4,300,0.6213079734219207,4.8318
37,23,0.4,300,0.6014654485049745,3.9118
37,24,0.4,300,0.6268611295680965,4.9605
37,25,0.4,300,0.608864784053151,4.2286
37,26,0.4,300,0.5838262458471718,3.0893
37,27,0.4,300,0.6250086378737475,4.7765
37,28,0.4,300,0.6031704318936839,4.0261
37,29,0.4,300,0.5858445182724219,2.9659
37,30,0.4,300,0.6311790697674279,4.9878
37,31,0.4,300,0.6172325581395246,4.3972
37,32,0.4,300,0.5958877076411908,3.5585
37,33,0.4,300,0.6544817275747393,5.5062
37,34,0.4,300,0.6383169435215814,5.1387
37,35,0.4,300,0.6245438538205873,4.6217
37,36,0.4,300,0.605491694352154,3.913
37,37,0.4,300,0.6024299003322208,3.4355
38,1,0.4,300,1.124915946843862,10.3748
38,2,0.4,300,0.6505737541528123,5.0084
38,3,0.4,300,0.6439747508305521,2.5821
38,4,0.4,300,0.6063501661129534,3.3755
38,5,0.4,300,0.6174760797342119,2.9745
38,6,0.4,300,0.5952299003322209,3.4401
38,7,0.4,300,0.6027860465116238,3.1762
38,8,0.4,300,0.5999272425249154,3.6512
38,9,0.4,300,0.592515282392024,2.9741
38,10,0.4,300,0.5846581395348805,3.1167
38,11,0.4,300,0.6043421926910262,3.8779
38,12,0.4,300,0.6010966777408593,3.9705
38,13,0.4,300,0.5862279069767425,3.0442
38,14,0.4,300,0.6015375415282339,3.9862
38,15,0.4,300,0.595587043189364,3.6262
38,16,0.4,300,0.5915252491694285,3.5239
38,17,0.4,300,0.5943285714285701,3.6387
38,18,0.4,300,0.5994906976744147,3.9408
38,19,0.4,300,0.6096129568106253,4.3615
38,20,0.4,300,0.5814727574750824,3.0131
38,21,0.4,300,0.5991312292358757,3.8937
38,22,0.4,300,0.6227242524916845,4.7659
38,23,0.4,300,0.5968710963455078,3.8122
38,24,0.4,300,0.6273611295680976,4.9207
38,25,0.4,300,0.6029990033222549,4.0712
38,26,0.4,300,0.5839551495016568,2.9901
38,27,0.4,300,0.6184215946843786,4.6922
38,28,0.4,300,0.6005202657807258,3.8842
38,29,0.4,300,0.5808870431893667,2.8198
38,30,0.4,300,0.6270418604651089,4.9019
38,31,0.4,300,0.6103043189368722,4.2888
38,32,0.4,300,0.5958003322259081,3.495
38,33,0.4,300,0.6479661129568012,5.4319
38,34,0.4,300,0.6365564784053055,5.025
38,35,0.4,300,0.6205588039867036,4.5503
38,36,0.4,300,0.6080697674418566,3.9169
38,37,0.4,300,0.5874797342192676,2.8505
38,38,0.4,300,0.6655388704318781,5.6491
39,1,0.4,300,1.1348784053156153,10.5586
39,2,0.4,300,0.6474661129568039,4.9852
39,3,0.4,300,0.6434641196013172,2.5537
39,4,0.4,300,0.6011568106312221,3.3184
39,5,0.4,300,0.6134119601328869,2.8463
39,6,0.4,300,0.5940637873754114,3.3378
39,7,0.4,300,0.6001528239202631,3.0114
39,8,0.4,300,0.5948667774086349,3.51
39,9,0.4,300,0.5899186046511605,2.9407
39,10,0.4,300,0.5829551495016589,3.0499
39,11,0.4,300,0.5998245847176042,3.7394
39,12,0.4,300,0.5973245847176026,3.8763
39,13,0.4,300,0.5841624584717591,2.9434
39,14,0.4,300,0.595820930232556,3.8634
39,15,0.4,300,0.5912219269102946,3.5084
39,16,0.4,300,0.5853634551494982,3.4017
39,17,0.4,300,0.5911425249169364,3.524
39,18,0.4,300,0.59399667774086,3.818
39,19,0.4,300,0.6071916943521536,4.2922
39,20,0.4,300,0.576716943521591,2.8708
39,21,0.4,300,0.5943149501661114,3.7685
39,22,0.4,300,0.6162993355481655,4.6875
39,23,0.4,300,0.5941136212624566,3.6922
39,24,0.4,300,0.6183305647840437,4.7653
39,25,0.4,300,0.5996345514950104,4.0029
39,26,0.4,300,0.5788940199335513,2.8081
39,27,0.4,300,0.6163318936876999,4.6202
39,28,0.4,300,0.5949794019933542,3.7765
39,29,0.4,300,0.5787936877076401,2.7924
39,30,0.4,300,0.6255335548172671,4.8836
39,31,0.4,300,0.6063970099667737,4.1789
39,32,0.4,300,0.5885073089700951,3.2939
39,33,0.4,300,0.6478681063122778,5.4027
39,34,0.4,300,0.6298415282391924,4.9849
39,35,0.4,300,0.6154999999999929,4.4236
39,36,0.4,300,0.5984235880398617,3.7745
39,37,0.4,300,0.5889667774086369,2.9615
39,38,0.4,300,0.6509036544850351,5.53
39,39,0.4,300,0.6464318936876988,5.2245
40,1,0.4,300,1.1294292358804008,10.4934
40,2,0.4,300,0.6453621262458378,4.9147
40,3,0.4,300,0.6457910299003221,2.685
40,4,0.4,300,0.6003877076411932,3.316
40,5,0.4,300,0.6137142857142772,2.8641
40,6,0.4,300,0.5910156146179365,3.1886
40,7,0.4,300,0.5986026578073076,2.9422
40,8,0.4,300,0.5915122923588013,3.3953
40,9,0.4,300,0.6039498338870393,3.7375
40,10,0.4,300,0.5794162790697659,3.0167
40,11,0.4,300,0.5992764119601304,3.6485
40,12,0.4,300,0.5950431893687671,3.7487
40,13,0.4,300,0.5815465116279044,2.9364
40,14,0.4,300,0.5939514950166069,3.7516
40,15,0.4,300,0.5876568106312298,3.3923
40,16,0.4,300,0.5837644518272403,3.2753
40,17,0.4,300,0.5866647840531536,3.3697
40,18,0.4,300,0.5927232558139478,3.7175
40,19,0.4,300,0.6037059800664388,4.217
40,20,0.4,300,0.5770926910299001,2.8719
40,21,0.4,300,0.5914043189368745,3.6856
40,22,0.4,300,0.6146299003322211,4.6174
40,23,0.4,300,0.5896963455149458,3.5862
40,24,0.4,300,0.618580398671087,4.7198
40,25,0.4,300,0.5976707641195953,3.8994
40,26,0.4,300,0.5762863787375372,2.8051
40,27,0.4,300,0.6132883720930176,4.5217
40,28,0.4,300,0.5951019933554781,3.6911
40,29,0.4,300,0.6358375415282274,5.2214
40,30,0.4,300,0.6202372093023211,4.7458
40,31,0.4,300,0.6034714285714242,4.0763
40,32,0.4,300,0.5894146179401961,3.2177
40,33,0.4,300,0.6395335548172647,5.3061
40,34,0.4,300,0.6303219269102885,4.9132
40,35,0.4,300,0.6114069767441787,4.3249
40,36,0.4,300,0.5984009966777374,3.6292
40,37,0.4,300,0.5825887043189335,2.7649
40,38,0.4,300,0.65361794019932,5.4957
40,39,0.4,300,0.6361405315614509,5.1418
40,40,0.4,300,0.6320903654484927,4.8025
41,1,0.4,300,1.1390335548172803,10.6315
41,2,0.4,300,0.643372757475071,4.8963
41,3,0.4,300,0.642987707641187,2.514
41,4,0.4,300,0.6005714285714238,3.4247
41,5,0.4,300,0.6176803986710911,3.1782
41,6,0.4,300,0.5880963455149466,3.1195
41,7,0.4,300,0.5965352159468404,2.9066
41,8,0.4,300,0.5884973421926877,3.2745
41,9,0.4,300,0.6003083056478348,3.5995
41,10,0.4,300,0.5970664451827222,3.8738
41,11,0.4,300,0.5969837209302282,3.5295
41,12,0.4,300,0.5890986710963423,3.637
41,13,0.4,300,0.6037451827242454,4.0905
41,14,0.4,300,0.588491694352158,3.6431
41,15,0.4,300,0.5845740863787355,3.2449
41,16,0.4,300,0.5783933554817268,3.1032
41,17,0.4,300,0.5852627906976722,3.2626
41,18,0.4,300,0.5863245847176067,3.5943
41,19,0.4,300,0.6006960132890292,4.0722
41,20,0.4,300,0.6135594684385298,4.7086
41,21,0.4,300,0.5884262458471754,3.5743
41,22,0.4,300,0.6090375415282335,4.526
41,23,0.4,300,0.5881328903654435,3.4785
41,24,0.4,300,0.6149880398671026,4.6798
41,25,0.4,300,0.5950209302325534,3.7668
41,26,0.4,300,0.6288641196013195,5.0892
41,27,0.4,300,0.6089724252491632,4.4189
41,28,0.4,300,0.5881342192691014,3.5284
41,29,0.4,300,0.6354215946843756,5.2343
41,30,0.4,300,0.616037541528231,4.6919
41,31,0.4,300,0.5983900332225875,3.9598
41,32,0.4,300,0.5810863787375395,3.0243
41,33,0.4,300,0.6393265780730811,5.3143
41,34,0.4,300,0.6215767441860389,4.8135
41,35,0.4,300,0.6087073089700926,4.2657
41,36,0.4,300,0.5920162790697636,3.5106
41,37,0.4,300,0.580909966777408,2.7359
41,38,0.4,300,0.6450990033222456,5.4434
41,39,0.4,300,0.6351641196013184,5.0474
41,40,0.4,300,0.6180588039867014,4.6447
41,41,0.4,300,0.6161747508305541,4.2808
42,1,0.4,300,1.1425079734219288,10.6853
42,2,0.4,300,0.6439132890365371,4.8874
42,3,0.4,300,0.6416578073089595,2.5344
42,4,0.4,300,0.6026006644518221,3.3416
42,5,0.4,300,0.6161504983388664,3.0543
42,6,0.4,300,0.5870049833887021,3.1265
42,7,0.4,300,0.6057797342192656,3.4771
42,8,0.4,300,0.5875860465116258,3.1501
42,9,0.4,300,0.5980887043189332,3.4926
42,10,0.4,300,0.5954920265780697,3.7835
42,11,0.4,300,0.5918687707641171,3.41
42,12,0.4,300,0.5889568106312251,3.527
42,13,0.4,300,0.5997990033222548,4.0316
42,14,0.4,300,0.5891614617940151,3.5332
42,15,0.4,300,0.5812083056478402,3.1064
42,16,0.4,300,0.5786186046511602,2.9963
42,17,0.4,300,0.5815534883720903,3.1238
42,18,0.4,300,0.5848920265780695,3.4811
42,19,0.4,300,0.5969066445182692,3.9991
42,20,0.4,300,0.6133644518272355,4.6005
42,21,0.4,300,0.5852461794019911,3.4475
42,22,0.4,300,0.6070498338870366,4.4414
42,23,0.4,300,0.5819259136212597,3.2945
42,24,0.4,300,0.613630232558131,4.6063
42,25,0.4,300,0.5919916943521552,3.6807
42,26,0.4,300,0.624875747508297,5.0199
42,27,0.4,300,0.6062043189368723,4.3276
42,28,0.4,300,0.5878654485049793,3.4285
42,29,0.4,300,0.6310259136212546,5.1462
42,30,0.4,300,0.6147418604651108,4.6134
42,31,0.4,300,0.5953159468438491,3.8756
42,32,0.4,300,0.5810661129568101,2.8867
42,33,0.4,300,0.6324046511627783,5.2041
42,34,0.4,300,0.6209073089700904,4.7402
42,35,0.4,300,0.6028196013288966,4.1196
42,36,0.4,300,0.591444850498334,3.4409
42,37,0.4,300,0.6549780730896888,5.6946
42,38,0.4,300,0.6433162790697551,5.3862
42,39,0.4,300,0.6289465116279016,5.0067
42,40,0.4,300,0.6195996677740789,4.6014
42,41,0.4,300,0.6015973421926862,3.9825
42,42,0.4,300,0.598060465116274,3.5474
43,1,0.4,300,1.1448428571428595,10.7968
43,2,0.4,300,0.640107308970088,4.8227
43,3,0.4,300,0.6433926910298849,2.6218
43,4,0.4,300,0.5961664451827211,3.2677
43,5,0.4,300,0.6119544850498262,2.8688
43,6,0.4,300,0.5914624584717604,3.4832
43,7,0.4,300,0.6047252491694283,3.3606
43,8,0.4,300,0.5819019933554777,3.0677
43,9,0.4,300,0.5945704318936854,3.3343
43,10,0.4,300,0.5915564784053094,3.6682
43,11,0.4,300,0.5888784053156126,3.2662
43,12,0.4,300,0.5850475083056422,3.3936
43,13,0.4,300,0.5986857142857069,3.938
43,14,0.4,300,0.5817036544850511,3.3764
43,15,0.4,300,0.5777132890365436,2.9507
43,16,0.4,300,0.5729302325581395,2.855
43,17,0.4,300,0.5794710963455125,2.9655
43,18,0.4,300,0.5802219269102991,3.315
43,19,0.4,300,0.5937262458471714,3.9121
43,20,0.4,300,0.6083285714285648,4.5128
43,21,0.4,300,0.5824279069767424,3.3165
43,22,0.4,300,0.6052003322259077,4.3661
43,23,0.4,300,0.5805714285714245,3.1908
43,24,0.4,300,0.6054887043189332,4.488
43,25,0.4,300,0.5863259136212611,3.5429
43,26,0.4,300,0.6193132890365387,4.9314
43,27,0.4,300,0.6036342192690989,4.2603
43,28,0.4,300,0.5821149501661101,3.2955
43,29,0.4,300,0.6295897009966664,5.0807
43,30,0.4,300,0.6084903654485009,4.4851
43,31,0.4,300,0.593150166112955,3.7582
43,32,0.4,300,0.5733853820598017,2.69
43,33,0.4,300,0.6314166112956728,5.1417
43,34,0.4,300,0.613138205980059,4.6752
43,35,0.4,300,0.6022421926910231,4.0628
43,36,0.4,300,0.5849292358803992,3.2333
43,37,0.4,300,0.6539727574750672,5.6521
43,38,0.4,300,0.638338205980053,5.323
43,39,0.4,300,0.627197342192683,4.9642
43,40,0.4,300,0.6116289036544781,4.4753
43,41,0.4,300,0.6032700996677686,3.9814
43,42,0.4,300,0.5838870431893664,3.0857
43,43,0.4,300,0.675953488372076,5.9636
44,1,0.4,300,1.1453156146179422,10.7893
44,2,0.4,300,0.6392076411960045,4.7734
44,3,0.4,300,0.6404913621262348,2.5057
44,4,0.4,300,0.5959006644518223,3.2734
44,5,0.4,300,0.6115900332225875,2.7986
44,6,0.4,300,0.591213621262456,3.3904
44,7,0.4,300,0.6004172757475054,3.2176
44,8,0.4,300,0.5816750830564758,3.056
44,9,0.4,300,0.5943817275747494,3.2481
44,10,0.4,300,0.5886827242524889,3.553
44,11,0.4,300,0.5860312292358777,3.1292
44,12,0.4,300,0.5824338870431863,3.2683
44,13,0.4,300,0.5954495016611239,3.8049
44,14,0.4,300,0.5809431893687678,3.269
44,15,0.4,300,0.5767461794019915,2.8429
44,16,0.4,300,0.5750279069767412,2.8597
44,17,0.4,300,0.5765335548172749,2.8601
44,18,0.4,300,0.5789757475083003,3.1839
44,19,0.4,300,0.5891960132890303,3.7707
44,20,0.4,300,0.6062209302325529,4.4389
44,21,0.4,300,0.5786501661129554,3.1774
44,22,0.4,300,0.5993013289036474,4.2754
44,23,0.4,300,0.5784747508305627,3.0477
44,24,0.4,300,0.6049950166112867,4.4477
44,25,0.4,300,0.5824993355481692,3.4056
44,26,0.4,300,0.6184448504983292,4.9118
44,27,0.4,300,0.5983279069767387,4.1357
44,28,0.4,300,0.5803265780730849,3.1576
44,29,0.4,300,0.625023255813941,5.0277
44,30,0.4,300,0.6057275747508246,4.399
44,31,0.4,300,0.5879940199335512,3.6085
44,32,0.4,300,0.5732229235880384,2.7316
44,33,0.4,300,0.6258112956810528,5.0586
44,34,0.4,300,0.6104887043189314,4.5424
44,35,0.4,300,0.5964149501661109,3.944
44,36,0.4,300,0.5821920265780732,3.1143
44,37,0.4,300,0.6473358803986583,5.5631
44,38,0.4,300,0.6361720930232461,5.2632
44,39,0.4,300,0.6218860465116178,4.8767
44,40,0.4,300,0.611826245847169,4.4394
44,41,0.4,300,0.5957897009966739,3.8487
44,42,0.4,300,0.5874451827242492,3.1551
44,43,0.4,300,0.6639956810631085,5.9113
44,44,0.4,300,0.6604239202657679,5.6696
45,1,0.4,300,1.14833953488372,10.8826
45,2,0.4,300,0.6344392026577972,4.7315
45,3,0.4,300,0.6400877076411875,2.466
45,4,0.4,300,0.5987136212624544,3.3957
45,5,0.4,300,0.6085152823920198,2.7508
45,6,0.4,300,0.5879112956810609,3.2641
45,7,0.4,300,0.5982601328903628,3.0729
45,8,0.4,300,0.5928136212624534,3.6769
45,9,0.4,300,0.5885139534883714,3.0961
45,10,0.4,300,0.5840534883720908,3.4093
45,11,0.4,300,0.5838697674418584,2.9882
45,12,0.4,300,0.5789734219269067,3.1303
45,13,0.4,300,0.5918076411960087,3.7038
45,14,0.4,300,0.5766345514950127,3.132
45,15,0.4,300,0.5737448504983365,2.8217
45,16,0.4,300,0.6001627906976686,4.3315
45,17,0.4,300,0.572522591362126,2.8051
45,18,0.4,300,0.5751033222591363,3.0662
45,19,0.4,300,0.5891541528239138,3.6656
45,20,0.4,300,0.6013398671096273,4.3507
45,21,0.4,300,0.5774388704318913,3.0579
45,22,0.4,300,0.5972009966777367,4.1768
45,23,0.4,300,0.573886046511626,2.884
45,24,0.4,300,0.5998830564784007,4.3158
45,25,0.4,300,0.5803245847176055,3.2941
45,26,0.4,300,0.6124730897009878,4.7968
45,27,0.4,300,0.5955219269102944,4.0737
45,28,0.4,300,0.5734757475083069,2.983
45,29,0.4,300,0.6223149501661033,4.9553
45,30,0.4,300,0.6018481727574706,4.31
45,31,0.4,300,0.5856531561461766,3.5167
45,32,0.4,300,0.6363850498338796,5.4138
45,33,0.4,300,0.6254677740863684,5.0233
45,34,0.4,300,0.6083657807308924,4.5168
45,35,0.4,300,0.594120930232554,3.8457
45,36,0.4,300,0.5757086378737551,2.9413
45,37,0.4,300,0.6470508305647729,5.5745
45,38,0.4,300,0.6311697674418492,5.1929
45,39,0.4,300,0.6196634551494951,4.8251
45,40,0.4,300,0.6039568106312229,4.3093
45,41,0.4,300,0.593847508305642,3.7148
45,42,0.4,300,0.5799700996677717,2.9668
45,43,0.4,300,0.6650521594684216,5.8692
45,44,0.4,300,0.6503541528239045,5.6342
45,45,0.4,300,0.6465677740863657,5.4244
46,1,0.4,300,1.1538568106312312,10.955
46,2,0.4,300,0.6358697674418539,4.7103
46,3,0.4,300,0.6417607973421792,2.6112
46,4,0.4,300,0.5970215946843825,3.29
46,5,0.4,300,0.6134661129568058,3.1206
46,6,0.4,300,0.5870541528239175,3.1431
46,7,0.4,300,0.595725249169432,2.933
46,8,0.4,300,0.5906697674418603,3.5643
46,9,0.4,300,0.5873431893687677,2.9497
46,10,0.4,300,0.5834734219269093,3.3006
46,11,0.4,300,0.5802478405315613,2.8847
46,12,0.4,300,0.5760647840531534,3.0044
46,13,0.4,300,0.5908657807308924,3.5968
46,14,0.4,300,0.574950830564782,2.9831
46,15,0.4,300,0.6034514950166046,4.2977
46,16,0.4,300,0.6000614617940185,4.2737
